timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-28T21:56:53.170970,SIM,293.1,224.1,362.0,107,100,FORWARD,2.472,NPZ,400,0,0,x:301;y:1760
2026-01-28T21:56:53.480935,SIM,289.8,219.9,359.7,107,100,FORWARD,2.474,NPZ,401,0,0,x:300;y:1758
2026-01-28T21:56:53.781040,SIM,286.6,215.7,357.5,107,100,FORWARD,2.477,NPZ,402,0,0,x:299;y:1756
2026-01-28T21:56:54.110111,SIM,283.0,211.1,354.9,107,99,FORWARD,2.479,NPZ,403,0,0,x:297;y:1753
2026-01-28T21:56:54.417301,SIM,279.8,207.0,352.7,106,99,FORWARD,2.481,NPZ,404,0,0,x:296;y:1751
2026-01-28T21:56:54.749688,SIM,276.3,202.4,350.1,105,98,FORWARD,2.483,NPZ,405,0,0,x:294;y:1749
2026-01-28T21:56:55.054442,SIM,273.4,198.9,347.9,120,120,TURN_RIGHT,1.000,MANEUVER,406,0,0,x:293;y:1747
2026-01-28T21:56:55.669429,SIM,272.2,199.1,345.3,100,100,FORWARD,1.000,MANEUVER,407,0,0,x:292;y:1744
2026-01-28T21:56:56.271780,SIM,268.3,196.0,340.5,120,120,TURN_RIGHT,1.000,MANEUVER,408,0,0,x:289;y:1740
2026-01-28T21:56:56.898030,SIM,266.3,194.6,338.1,100,100,FORWARD,1.000,MANEUVER,409,0,0,x:288;y:1737
2026-01-28T21:56:57.503265,SIM,262.2,191.1,333.3,120,120,TURN_RIGHT,1.000,MANEUVER,410,0,0,x:285;y:1732
2026-01-28T21:56:58.127460,SIM,260.1,189.4,330.9,100,100,FORWARD,1.000,MANEUVER,411,0,0,x:284;y:1730
2026-01-28T21:56:58.731761,SIM,256.0,185.8,326.1,120,120,TURN_RIGHT,1.000,MANEUVER,412,0,0,x:281;y:1725
2026-01-28T21:56:59.353616,SIM,253.5,183.2,323.7,100,100,FORWARD,1.000,MANEUVER,413,0,0,x:280;y:1723
2026-01-28T21:56:59.963019,SIM,247.0,175.1,319.0,120,120,TURN_RIGHT,1.000,MANEUVER,414,0,0,x:277;y:1718
2026-01-28T21:57:00.599045,SIM,243.6,170.7,316.4,100,100,FORWARD,1.000,MANEUVER,415,0,0,x:276;y:1716
2026-01-28T21:57:01.220622,SIM,236.3,161.6,311.1,120,120,TURN_RIGHT,1.000,MANEUVER,416,0,0,x:273;y:1710
2026-01-28T21:57:01.851515,SIM,233.2,157.7,308.7,100,100,FORWARD,1.000,MANEUVER,417,0,0,x:271;y:1708
2026-01-28T21:57:02.459532,SIM,229.2,154.5,303.9,120,120,TURN_RIGHT,1.000,MANEUVER,418,0,0,x:269;y:1703
2026-01-28T21:57:03.080692,SIM,227.1,152.8,301.5,100,100,FORWARD,1.000,MANEUVER,419,0,0,x:267;y:1701
2026-01-28T21:57:03.683681,SIM,222.9,149.3,296.4,120,120,TURN_RIGHT,1.000,MANEUVER,420,0,0,x:265;y:1696
2026-01-28T21:57:04.295728,SIM,220.7,147.6,293.9,40,120,TURN_RIGHT,1.000,MANEUVER,421,0,0,x:263;y:1693
2026-01-28T21:57:04.922651,SIM,223.9,156.9,290.8,40,120,TURN_RIGHT,1.000,MANEUVER,422,0,0,x:262;y:1691
2026-01-28T21:57:05.246714,SIM,228.6,167.4,289.8,40,120,TURN_RIGHT,1.000,MANEUVER,423,0,0,x:262;y:1690
2026-01-28T21:57:05.547993,SIM,320.1,351.1,289.0,40,120,TURN_RIGHT,1.000,MANEUVER,424,0,0,x:261;y:1689
2026-01-28T21:57:05.860257,SIM,291.8,296.1,287.6,40,120,TURN_RIGHT,1.000,MANEUVER,425,0,0,x:261;y:1688
2026-01-28T21:57:06.189572,SIM,288.3,290.1,286.4,40,120,TURN_RIGHT,1.000,MANEUVER,426,0,0,x:260;y:1686
2026-01-28T21:57:06.521207,SIM,285.8,286.1,285.5,40,120,TURN_RIGHT,1.000,MANEUVER,427,0,0,x:259;y:1685
2026-01-28T21:57:06.834421,SIM,284.1,284.0,284.1,40,120,TURN_RIGHT,1.000,MANEUVER,428,0,0,x:259;y:1684
2026-01-28T21:57:07.162548,SIM,283.8,282.9,284.6,40,120,TURN_RIGHT,1.000,MANEUVER,429,0,0,x:258;y:1683
2026-01-28T21:57:07.476770,SIM,284.5,281.9,287.0,40,120,TURN_RIGHT,1.000,MANEUVER,430,0,0,x:258;y:1682
2026-01-28T21:57:07.787100,SIM,191.1,280.4,101.7,40,120,TURN_RIGHT,1.000,MANEUVER,431,0,0,x:257;y:1680
2026-01-28T21:57:08.120453,SIM,185.5,279.0,92.0,40,120,TURN_RIGHT,1.000,MANEUVER,432,0,0,x:257;y:1679
2026-01-28T21:57:08.433596,SIM,181.6,277.9,85.3,40,120,TURN_RIGHT,1.000,MANEUVER,433,0,0,x:256;y:1678
2026-01-28T21:57:08.735752,SIM,178.5,277.1,80.0,40,120,TURN_RIGHT,1.000,MANEUVER,434,0,0,x:255;y:1677
2026-01-28T21:57:09.048466,SIM,176.9,278.1,75.8,40,120,TURN_RIGHT,1.000,MANEUVER,435,0,0,x:255;y:1675
2026-01-28T21:57:09.381623,SIM,179.5,280.5,78.5,40,120,TURN_RIGHT,1.000,MANEUVER,436,0,0,x:254;y:1674
2026-01-28T21:57:09.692915,SIM,90.4,104.9,76.0,40,120,TURN_RIGHT,1.000,MANEUVER,437,0,0,x:254;y:1673
2026-01-28T21:57:10.015389,SIM,86.4,96.0,76.8,40,120,TURN_RIGHT,1.000,MANEUVER,438,0,0,x:253;y:1672
2026-01-28T21:57:10.330848,SIM,83.5,88.4,78.5,40,120,TURN_RIGHT,1.000,MANEUVER,439,0,0,x:253;y:1671
2026-01-28T21:57:10.632878,SIM,79.1,83.1,75.1,40,120,TURN_RIGHT,1.000,MANEUVER,440,0,0,x:252;y:1669
2026-01-28T21:57:10.934430,SIM,78.0,78.9,77.0,40,120,TURN_RIGHT,1.000,MANEUVER,441,0,0,x:251;y:1668
2026-01-28T21:57:11.265148,SIM,77.0,75.3,78.8,40,120,TURN_RIGHT,1.000,MANEUVER,442,0,0,x:251;y:1667
2026-01-28T21:57:11.578918,SIM,86.0,77.1,94.8,40,120,TURN_RIGHT,1.000,MANEUVER,443,0,0,x:250;y:1666
2026-01-28T21:57:11.886116,SIM,95.9,74.8,117.0,40,120,TURN_RIGHT,1.000,MANEUVER,444,0,0,x:250;y:1665
2026-01-28T21:57:12.212018,SIM,194.3,77.0,311.7,100,100,FORWARD,1.000,MANEUVER,445,0,0,x:249;y:1664
2026-01-28T21:57:12.826169,SIM,222.3,69.9,374.8,120,120,TURN_RIGHT,1.000,MANEUVER,446,0,0,x:254;y:1663
2026-01-28T21:57:13.432114,SIM,228.3,69.7,387.0,100,100,FORWARD,1.000,MANEUVER,447,0,0,x:257;y:1662
2026-01-28T21:57:14.058385,SIM,225.1,63.1,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,448,0,0,x:263;y:1661
2026-01-28T21:57:14.667057,SIM,223.4,59.8,387.0,100,100,FORWARD,1.000,MANEUVER,449,0,0,x:265;y:1661
2026-01-28T21:57:15.271661,SIM,221.1,55.2,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,450,0,0,x:271;y:1660
2026-01-28T21:57:15.896888,SIM,220.8,54.5,387.0,100,100,FORWARD,1.000,MANEUVER,451,0,0,x:273;y:1660
2026-01-28T21:57:16.499111,SIM,217.6,48.2,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,452,0,0,x:279;y:1659
2026-01-28T21:57:17.118063,SIM,216.0,44.9,387.0,100,100,FORWARD,1.000,MANEUVER,453,0,0,x:281;y:1659
2026-01-28T21:57:17.727079,SIM,213.4,39.9,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,454,0,0,x:287;y:1658
2026-01-28T21:57:18.333816,SIM,213.1,39.2,387.0,100,100,FORWARD,1.000,MANEUVER,455,0,0,x:289;y:1657
2026-01-28T21:57:18.945170,SIM,212.4,37.8,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,456,0,0,x:295;y:1657
2026-01-28T21:57:19.567344,SIM,212.1,37.1,387.0,100,100,FORWARD,1.000,MANEUVER,457,0,0,x:297;y:1656
2026-01-28T21:57:20.180733,SIM,211.4,35.7,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,458,0,0,x:303;y:1656
2026-01-28T21:57:20.812638,SIM,211.0,35.0,387.0,100,100,FORWARD,1.000,MANEUVER,459,0,0,x:306;y:1655
2026-01-28T21:57:20.850610,SIM,211.0,35.0,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,460,0,0,x:306;y:1655
2026-01-28T21:57:20.929176,SIM,210.9,34.9,387.0,100,100,FORWARD,1.000,MANEUVER,461,0,0,x:306;y:1655
2026-01-28T21:57:21.006401,SIM,210.8,34.7,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,462,0,0,x:307;y:1655
2026-01-28T21:57:21.087496,SIM,210.8,34.6,387.0,100,100,FORWARD,1.000,MANEUVER,463,0,0,x:307;y:1655
2026-01-28T21:57:21.165632,SIM,210.7,34.4,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,464,0,0,x:308;y:1655
2026-01-28T21:57:21.243900,SIM,210.7,34.3,387.0,100,100,FORWARD,1.000,MANEUVER,465,0,0,x:308;y:1655
2026-01-28T21:57:21.322052,SIM,210.6,34.1,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,466,0,0,x:309;y:1655
2026-01-28T21:57:21.401879,SIM,210.5,34.1,387.0,100,100,FORWARD,1.000,MANEUVER,467,0,0,x:309;y:1655
2026-01-28T21:57:21.479794,SIM,210.4,33.9,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,468,0,0,x:310;y:1655
2026-01-28T21:57:21.559228,SIM,210.4,33.8,387.0,100,100,FORWARD,1.000,MANEUVER,469,0,0,x:310;y:1654
2026-01-28T21:57:21.637032,SIM,210.3,33.6,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,470,0,0,x:311;y:1654
2026-01-28T21:57:21.718738,SIM,210.3,33.5,387.0,100,100,FORWARD,1.000,MANEUVER,471,0,0,x:311;y:1654
2026-01-28T21:57:21.797724,SIM,210.2,33.4,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,472,0,0,x:312;y:1654
2026-01-28T21:57:21.879405,SIM,210.1,33.3,387.0,100,100,FORWARD,1.000,MANEUVER,473,0,0,x:312;y:1654
2026-01-28T21:57:21.957023,SIM,210.0,33.1,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,474,0,0,x:313;y:1654
2026-01-28T21:57:22.037929,SIM,210.0,33.0,387.0,100,100,FORWARD,1.000,MANEUVER,475,0,0,x:313;y:1654
2026-01-28T21:57:22.116559,SIM,209.9,32.8,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,476,0,0,x:314;y:1654
2026-01-28T21:57:22.194183,SIM,209.9,32.7,387.0,100,100,FORWARD,1.000,MANEUVER,477,0,0,x:315;y:1654
2026-01-28T21:57:22.272197,SIM,209.8,32.6,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,478,0,0,x:315;y:1654
2026-01-28T21:57:22.350875,SIM,209.7,32.5,387.0,100,100,FORWARD,1.000,MANEUVER,479,0,0,x:316;y:1654
2026-01-28T21:57:22.430415,SIM,209.7,32.3,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,480,0,0,x:316;y:1654
2026-01-28T21:57:22.510682,SIM,209.6,32.2,387.0,100,100,FORWARD,1.000,MANEUVER,481,0,0,x:317;y:1654
2026-01-28T21:57:22.590261,SIM,209.5,32.0,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,482,0,0,x:317;y:1654
2026-01-28T21:57:22.670270,SIM,209.5,32.0,387.0,100,100,FORWARD,1.000,MANEUVER,483,0,0,x:318;y:1653
2026-01-28T21:57:22.747648,SIM,209.4,31.8,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,484,0,0,x:318;y:1653
2026-01-28T21:57:22.826742,SIM,209.3,31.7,387.0,100,100,FORWARD,1.000,MANEUVER,485,0,0,x:319;y:1653
2026-01-28T21:57:22.904011,SIM,209.3,31.5,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,486,0,0,x:319;y:1653
2026-01-28T21:57:22.981051,SIM,209.2,31.4,387.0,100,100,FORWARD,1.000,MANEUVER,487,0,0,x:320;y:1653
2026-01-28T21:57:23.059189,SIM,209.1,31.3,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,488,0,0,x:320;y:1653
2026-01-28T21:57:23.138363,SIM,209.1,31.2,387.0,100,100,FORWARD,1.000,MANEUVER,489,0,0,x:321;y:1653
2026-01-28T21:57:23.217091,SIM,209.0,31.0,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,490,0,0,x:321;y:1653
2026-01-28T21:57:23.295854,SIM,209.0,30.9,387.0,100,100,FORWARD,1.000,MANEUVER,491,0,0,x:322;y:1653
2026-01-28T21:57:23.374273,SIM,208.9,30.7,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,492,0,0,x:322;y:1653
2026-01-28T21:57:23.455601,SIM,208.8,30.6,387.0,100,100,FORWARD,1.000,MANEUVER,493,0,0,x:323;y:1653
2026-01-28T21:57:23.533964,SIM,208.7,30.5,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,494,0,0,x:323;y:1653
2026-01-28T21:57:23.614341,SIM,208.7,30.4,387.0,100,100,FORWARD,1.000,MANEUVER,495,0,0,x:324;y:1653
2026-01-28T21:57:23.692920,SIM,208.6,30.2,387.0,120,120,TURN_RIGHT,1.000,MANEUVER,496,0,0,x:324;y:1653
2026-01-28T21:57:23.772627,SIM,208.6,30.1,387.0,100,100,FORWARD,1.000,MANEUVER,497,0,0,x:325;y:1652
2026-01-28T21:57:23.851716,SIM,208.5,29.9,387.0,-100,-100,REVERSE,1.000,MANEUVER,498,0,0,x:325;y:1652
2026-01-28T21:57:23.925667,SIM,208.4,29.8,387.0,-100,-100,REVERSE,1.000,MANEUVER,499,0,0,x:326;y:1652
2026-01-28T21:57:23.999181,SIM,208.4,29.7,387.0,-100,-100,REVERSE,1.000,MANEUVER,500,0,0,x:326;y:1652
2026-01-28T21:57:24.072247,SIM,208.3,29.6,387.0,-100,-100,REVERSE,1.000,MANEUVER,501,0,0,x:327;y:1652
2026-01-28T21:57:24.147156,SIM,208.3,29.6,387.0,-100,-100,REVERSE,1.000,MANEUVER,502,0,0,x:327;y:1652
2026-01-28T21:57:24.221577,SIM,208.3,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,503,0,0,x:327;y:1652
2026-01-28T21:57:24.296752,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,504,0,0,x:327;y:1652
2026-01-28T21:57:24.369230,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,505,0,0,x:327;y:1652
2026-01-28T21:57:24.440999,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,506,0,0,x:327;y:1652
2026-01-28T21:57:24.511948,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,507,0,0,x:327;y:1652
2026-01-28T21:57:24.583418,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,508,0,0,x:327;y:1652
2026-01-28T21:57:24.657348,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,509,0,0,x:327;y:1652
2026-01-28T21:57:24.732125,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,510,0,0,x:327;y:1652
2026-01-28T21:57:24.806298,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,511,0,0,x:327;y:1652
2026-01-28T21:57:24.880864,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,512,0,0,x:327;y:1652
2026-01-28T21:57:24.956705,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,513,0,0,x:327;y:1652
2026-01-28T21:57:25.031106,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,514,0,0,x:327;y:1652
2026-01-28T21:57:25.105024,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,515,0,0,x:327;y:1652
2026-01-28T21:57:25.176540,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,516,0,0,x:327;y:1652
2026-01-28T21:57:25.251626,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,517,0,0,x:327;y:1652
2026-01-28T21:57:25.325957,SIM,208.2,29.5,387.0,-100,-100,REVERSE,1.000,MANEUVER,518,0,0,x:327;y:1652
2026-01-28T21:57:25.396673,SIM,208.2,29.5,387.0,40,120,TURN_RIGHT,1.000,MANEUVER,519,0,0,x:327;y:1652
2026-01-28T21:57:25.471699,SIM,208.3,29.6,387.0,40,120,TURN_RIGHT,1.000,MANEUVER,520,0,0,x:327;y:1652
2026-01-28T21:57:25.548011,SIM,208.5,30.0,387.0,40,120,TURN_RIGHT,1.000,MANEUVER,521,0,0,x:327;y:1652
2026-01-28T21:57:25.624409,SIM,208.7,30.5,387.0,40,120,TURN_RIGHT,1.000,MANEUVER,522,0,0,x:327;y:1652
2026-01-28T21:57:25.702037,SIM,209.1,31.1,387.0,40,120,TURN_RIGHT,1.000,MANEUVER,523,0,0,x:327;y:1652
2026-01-28T21:57:25.779129,SIM,209.5,32.0,387.0,40,120,TURN_RIGHT,1.000,MANEUVER,524,0,0,x:327;y:1652
2026-01-28T21:57:25.855622,SIM,210.0,33.1,387.0,40,120,TURN_RIGHT,1.000,MANEUVER,525,0,0,x:328;y:1652
2026-01-28T21:57:25.931707,SIM,210.7,34.3,387.0,40,120,TURN_RIGHT,1.000,MANEUVER,526,0,0,x:328;y:1652
2026-01-28T21:57:26.537821,SIM,197.1,55.9,338.2,40,120,TURN_RIGHT,1.000,MANEUVER,527,0,0,x:329;y:1652
2026-01-28T21:57:26.852083,SIM,253.1,206.2,300.0,0,0,STOP,1.000,MANEUVER,528,0,0,x:330;y:1652
2026-01-28T21:57:27.482625,SIM,270.5,264.6,276.4,104,97,FORWARD,1.375,NPZ,529,0,0,x:332;y:1653
2026-01-28T21:57:28.103844,SIM,281.5,294.4,268.5,103,96,FORWARD,1.471,NPZ,530,0,0,x:335;y:1653
2026-01-28T21:57:28.452237,SIM,284.1,301.3,266.9,102,96,FORWARD,1.468,NPZ,531,0,0,x:336;y:1654
2026-01-28T21:57:28.798450,SIM,326.1,387.0,265.3,101,96,FORWARD,2.387,NPZ,532,0,0,x:338;y:1654
2026-01-28T21:57:29.421277,SIM,324.9,387.0,262.8,100,96,FORWARD,2.411,NPZ,533,0,0,x:342;y:1655
2026-01-28T21:57:29.743452,SIM,324.6,387.0,262.3,99,96,FORWARD,2.411,NPZ,534,0,0,x:343;y:1655
2026-01-28T21:57:30.049785,SIM,324.4,387.0,261.8,99,96,FORWARD,2.410,NPZ,535,0,0,x:345;y:1656
2026-01-28T21:57:30.361125,SIM,324.1,387.0,261.3,98,97,FORWARD,2.410,NPZ,536,0,0,x:346;y:1656
2026-01-28T21:57:30.675372,SIM,323.9,387.0,260.7,98,97,FORWARD,2.409,NPZ,537,0,0,x:348;y:1657
2026-01-28T21:57:30.980456,SIM,323.6,387.0,260.2,98,98,FORWARD,2.409,NPZ,538,0,0,x:350;y:1657
2026-01-28T21:57:31.296048,SIM,323.4,387.0,259.7,97,98,FORWARD,2.408,NPZ,539,0,0,x:351;y:1657
2026-01-28T21:57:31.613631,SIM,323.1,387.0,259.2,97,98,FORWARD,2.408,NPZ,540,0,0,x:353;y:1658
2026-01-28T21:57:31.923692,SIM,322.8,387.0,258.7,97,99,FORWARD,2.407,NPZ,541,0,0,x:354;y:1658
2026-01-28T21:57:32.235187,SIM,322.6,387.0,258.2,97,99,FORWARD,2.407,NPZ,542,0,0,x:356;y:1659
2026-01-28T21:57:32.552395,SIM,322.3,387.0,257.7,96,99,FORWARD,2.406,NPZ,543,0,0,x:357;y:1659
2026-01-28T21:57:32.866760,SIM,322.1,387.0,257.1,96,99,FORWARD,2.406,NPZ,544,0,0,x:359;y:1659
2026-01-28T21:57:33.180908,SIM,321.8,387.0,256.6,96,100,FORWARD,2.405,NPZ,545,0,0,x:361;y:1660
2026-01-28T21:57:33.491422,SIM,321.5,387.0,256.1,96,100,FORWARD,2.405,NPZ,546,0,0,x:362;y:1660
2026-01-28T21:57:33.799833,SIM,321.3,387.0,255.6,96,100,FORWARD,2.404,NPZ,547,0,0,x:364;y:1661
2026-01-28T21:57:34.143799,SIM,321.0,387.0,255.0,96,100,FORWARD,2.403,NPZ,548,0,0,x:366;y:1661
2026-01-28T21:57:34.452027,SIM,320.7,387.0,254.5,96,100,FORWARD,2.403,NPZ,549,0,0,x:367;y:1662
2026-01-28T21:57:34.757714,SIM,320.5,387.0,253.9,96,100,FORWARD,2.402,NPZ,550,0,0,x:369;y:1662
2026-01-28T21:57:35.099624,SIM,320.2,387.0,253.3,97,100,FORWARD,2.402,NPZ,551,0,0,x:370;y:1662
2026-01-28T21:57:35.413041,SIM,319.9,387.0,252.8,97,101,FORWARD,2.437,NPZ,552,0,0,x:372;y:1663
2026-01-28T21:57:36.019402,SIM,318.7,386.6,250.8,97,101,FORWARD,2.447,NPZ,553,0,0,x:376;y:1664
2026-01-28T21:57:36.330038,SIM,317.4,384.9,249.8,97,101,FORWARD,2.448,NPZ,554,0,0,x:378;y:1664
2026-01-28T21:57:36.645257,SIM,316.1,383.2,248.9,97,101,FORWARD,2.448,NPZ,555,0,0,x:380;y:1665
2026-01-28T21:57:36.962293,SIM,314.8,381.6,247.9,97,101,FORWARD,2.449,NPZ,556,0,0,x:382;y:1665
2026-01-28T21:57:37.278032,SIM,313.5,379.9,247.0,98,101,FORWARD,2.450,NPZ,557,0,0,x:383;y:1666
2026-01-28T21:57:37.591469,SIM,312.2,378.3,246.1,98,101,FORWARD,2.451,NPZ,558,0,0,x:385;y:1666
2026-01-28T21:57:37.902113,SIM,310.9,376.6,245.1,98,101,FORWARD,2.452,NPZ,559,0,0,x:387;y:1666
2026-01-28T21:57:38.218209,SIM,309.6,374.9,244.2,98,101,FORWARD,2.452,NPZ,560,0,0,x:388;y:1667
2026-01-28T21:57:38.530391,SIM,308.3,373.3,243.3,98,101,FORWARD,2.453,NPZ,561,0,0,x:390;y:1667
2026-01-28T21:57:38.840051,SIM,307.0,371.6,242.4,98,101,FORWARD,2.454,NPZ,562,0,0,x:392;y:1668
2026-01-28T21:57:39.145910,SIM,305.7,369.9,241.4,98,101,FORWARD,2.455,NPZ,563,0,0,x:393;y:1668
2026-01-28T21:57:39.455681,SIM,304.4,368.3,240.5,99,101,FORWARD,2.456,NPZ,564,0,0,x:395;y:1669
2026-01-28T21:57:39.768354,SIM,303.1,366.6,239.6,99,101,FORWARD,2.456,NPZ,565,0,0,x:397;y:1669
2026-01-28T21:57:40.075498,SIM,301.8,365.0,238.7,99,101,FORWARD,2.457,NPZ,566,0,0,x:398;y:1669
2026-01-28T21:57:40.425387,SIM,300.3,363.0,237.6,99,101,FORWARD,2.458,NPZ,567,0,0,x:400;y:1670
2026-01-28T21:57:40.736462,SIM,298.8,361.1,236.6,99,101,FORWARD,2.459,NPZ,568,0,0,x:402;y:1670
2026-01-28T21:57:41.076857,SIM,297.3,359.1,235.5,99,100,FORWARD,2.460,NPZ,569,0,0,x:404;y:1671
2026-01-28T21:57:41.421852,SIM,295.8,357.2,234.4,99,100,FORWARD,2.460,NPZ,570,0,0,x:406;y:1671
2026-01-28T21:57:41.760458,SIM,294.3,355.3,233.4,99,100,FORWARD,2.461,NPZ,571,0,0,x:408;y:1672
2026-01-28T21:57:42.104640,SIM,292.6,353.0,232.2,99,100,FORWARD,2.462,NPZ,572,0,0,x:411;y:1672
2026-01-28T21:57:42.447841,SIM,291.1,351.1,231.1,99,100,FORWARD,2.463,NPZ,573,0,0,x:413;y:1673
2026-01-28T21:57:42.760826,SIM,289.8,349.4,230.2,99,100,FORWARD,2.463,NPZ,574,0,0,x:414;y:1673
2026-01-28T21:57:43.065590,SIM,288.5,347.8,229.3,99,100,FORWARD,2.464,NPZ,575,0,0,x:416;y:1674
2026-01-28T21:57:43.381151,SIM,287.3,346.1,228.4,99,100,FORWARD,2.465,NPZ,576,0,0,x:418;y:1674
2026-01-28T21:57:43.693424,SIM,286.0,344.4,227.5,99,100,FORWARD,2.465,NPZ,577,0,0,x:419;y:1675
2026-01-28T21:57:44.002856,SIM,284.7,342.8,226.7,99,100,FORWARD,2.466,NPZ,578,0,0,x:421;y:1675
2026-01-28T21:57:44.316195,SIM,283.4,341.1,225.8,99,100,FORWARD,2.466,NPZ,579,0,0,x:423;y:1675
2026-01-28T21:57:44.625723,SIM,282.2,339.4,224.9,99,100,FORWARD,2.467,NPZ,580,0,0,x:424;y:1676
2026-01-28T21:57:44.932837,SIM,280.9,337.8,224.0,99,100,FORWARD,2.467,NPZ,581,0,0,x:426;y:1676
2026-01-28T21:57:45.249143,SIM,279.6,336.1,223.1,99,100,FORWARD,2.468,NPZ,582,0,0,x:428;y:1677
2026-01-28T21:57:45.561456,SIM,278.3,334.4,222.2,99,100,FORWARD,2.468,NPZ,583,0,0,x:429;y:1677
2026-01-28T21:57:45.877482,SIM,277.1,332.8,221.4,99,100,FORWARD,2.469,NPZ,584,0,0,x:431;y:1678
2026-01-28T21:57:46.186512,SIM,275.8,331.1,220.5,99,100,FORWARD,2.469,NPZ,585,0,0,x:433;y:1678
2026-01-28T21:57:46.500049,SIM,274.5,329.4,219.6,99,100,FORWARD,2.470,NPZ,586,0,0,x:434;y:1678
2026-01-28T21:57:46.819261,SIM,273.3,327.8,218.7,99,100,FORWARD,2.470,NPZ,587,0,0,x:436;y:1679
2026-01-28T21:57:47.132869,SIM,272.0,326.1,217.9,99,100,FORWARD,2.470,NPZ,588,0,0,x:438;y:1679
2026-01-28T21:57:47.446881,SIM,270.7,324.4,217.0,99,100,FORWARD,2.471,NPZ,589,0,0,x:440;y:1680
2026-01-28T21:57:47.758552,SIM,269.4,322.8,216.1,99,100,FORWARD,2.471,NPZ,590,0,0,x:441;y:1680
2026-01-28T21:57:48.068576,SIM,268.2,321.1,215.3,99,100,FORWARD,2.472,NPZ,591,0,0,x:443;y:1680
2026-01-28T21:57:48.379901,SIM,266.9,319.4,214.4,99,100,FORWARD,2.472,NPZ,592,0,0,x:445;y:1681
2026-01-28T21:57:48.695987,SIM,265.7,317.8,213.5,99,100,FORWARD,2.472,NPZ,593,0,0,x:446;y:1681
2026-01-28T21:57:48.998122,SIM,264.4,316.1,212.7,99,100,FORWARD,2.472,NPZ,594,0,0,x:448;y:1682
2026-01-28T21:57:49.304896,SIM,263.1,314.4,211.8,99,100,FORWARD,2.473,NPZ,595,0,0,x:450;y:1682
2026-01-28T21:57:49.609561,SIM,261.9,312.8,210.9,99,100,FORWARD,2.473,NPZ,596,0,0,x:451;y:1683
2026-01-28T21:57:49.923682,SIM,260.6,311.1,210.1,98,100,FORWARD,2.473,NPZ,597,0,0,x:453;y:1683
2026-01-28T21:57:50.235881,SIM,259.3,309.4,209.2,98,100,FORWARD,2.473,NPZ,598,0,0,x:455;y:1683
2026-01-28T21:57:50.545614,SIM,258.1,307.8,208.4,98,100,FORWARD,2.473,NPZ,599,0,0,x:456;y:1684
2026-01-28T21:57:50.898949,SIM,256.2,304.9,207.4,98,100,FORWARD,2.473,NPZ,600,0,0,x:458;y:1684
2026-01-28T21:57:51.211371,SIM,253.5,300.4,206.6,98,100,FORWARD,2.472,NPZ,601,0,0,x:460;y:1685
