timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 08:41:57.336,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2891,647.8,687.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.409,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2892,647.9,687.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.478,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2893,647.9,687.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.549,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2894,647.9,687.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.617,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2895,648.0,687.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.688,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2896,648.0,687.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.755,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2897,648.1,687.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.824,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2898,648.1,687.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.892,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2899,648.1,687.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:57.955,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2900,648.2,687.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.002,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2901,648.2,686.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.055,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2902,648.3,686.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.103,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2903,648.3,686.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.163,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2904,648.4,686.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.226,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2905,648.4,686.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.289,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2906,648.4,686.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.359,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2907,648.5,686.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.429,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2908,648.5,686.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.497,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2909,648.6,686.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.568,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2910,648.6,686.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.631,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2911,648.7,686.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.698,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2912,648.7,686.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.759,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2913,648.7,685.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.814,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2914,648.8,685.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.862,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2915,648.8,685.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.917,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2916,648.9,685.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:58.988,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2917,648.9,685.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.055,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2918,649.0,685.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.104,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2919,649.0,685.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.167,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2920,649.0,685.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.231,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2921,649.1,685.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.297,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2922,649.1,685.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.344,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2923,649.2,685.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.403,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2924,649.2,685.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.472,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2925,649.3,684.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.537,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2926,649.3,684.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.608,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2927,649.3,684.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.675,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2928,649.4,684.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.723,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2929,649.4,684.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.783,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2930,649.5,684.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.843,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2931,649.5,684.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.905,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2932,649.6,684.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:41:59.971,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2933,649.6,684.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.037,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2934,649.6,684.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.108,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2935,649.7,684.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.166,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2936,649.7,684.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.225,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2937,649.8,683.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.288,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2938,649.8,683.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.352,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2939,649.9,683.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.415,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2940,649.9,683.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.467,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2941,649.9,683.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.515,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2942,650.0,683.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.560,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2943,650.0,683.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.615,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2944,650.1,683.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.664,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2945,650.1,683.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.725,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2946,650.2,683.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.789,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2947,650.2,683.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.855,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2948,650.2,683.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.903,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2949,650.3,683.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:00.965,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2950,650.3,682.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.030,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2951,650.4,682.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.093,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2952,650.4,682.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.141,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2953,650.4,682.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.193,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2954,650.5,682.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.255,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2955,650.5,682.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.301,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2956,650.6,682.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.360,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2957,650.6,682.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.414,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2958,650.7,682.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.460,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2959,650.7,682.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.511,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2960,650.7,682.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.575,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2961,650.8,682.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.643,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2962,650.8,681.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.707,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2963,650.9,681.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.775,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2964,650.9,681.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.846,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2965,651.0,681.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.910,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2966,651.0,681.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:01.976,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2967,651.0,681.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.025,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2968,651.1,681.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.087,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2969,651.1,681.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.154,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2970,651.2,681.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.214,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2971,651.2,681.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.260,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2972,651.3,681.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.320,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2973,651.3,681.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.376,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2974,651.3,680.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.424,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2975,651.4,680.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.483,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2976,651.4,680.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.543,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2977,651.5,680.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.604,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2978,651.5,680.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.665,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2979,651.6,680.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.726,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2980,651.6,680.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.787,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2981,651.6,680.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.855,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2982,651.7,680.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.923,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2983,651.7,680.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:02.987,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2984,651.8,680.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.046,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2985,651.8,680.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.105,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2986,651.9,679.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.169,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2987,651.9,679.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.232,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2988,651.9,679.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.283,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2989,652.0,679.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.338,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2990,652.0,679.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.399,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2991,652.1,679.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.460,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2992,652.1,679.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.512,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2993,652.2,679.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.575,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2994,652.2,679.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.644,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2995,652.2,679.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.705,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2996,652.3,679.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.769,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2997,652.3,679.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.833,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2998,652.4,678.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.887,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,2999,652.4,678.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:03.947,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3000,652.5,678.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.013,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3001,652.5,678.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.066,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3002,652.5,678.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.126,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3003,652.6,678.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.187,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3004,652.6,678.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.255,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3005,652.7,678.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.315,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3006,652.7,678.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.387,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3007,652.7,678.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.455,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3008,652.8,678.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.504,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3009,652.8,678.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.565,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3010,652.9,677.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.628,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3011,652.9,677.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.692,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3012,653.0,677.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.740,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3013,653.0,677.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.802,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3014,653.0,677.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.862,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3015,653.1,677.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.926,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3016,653.1,677.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:04.997,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3017,653.2,677.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.064,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3018,653.2,677.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.121,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3019,653.3,677.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.179,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3020,653.3,677.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.236,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3021,653.3,677.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.302,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3022,653.4,677.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.366,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3023,653.4,676.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.426,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3024,653.5,676.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.474,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3025,653.5,676.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.530,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3026,653.6,676.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.581,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3027,653.6,676.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.633,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3028,653.6,676.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.695,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3029,653.7,676.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.763,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3030,653.7,676.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.826,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3031,653.8,676.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.890,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3032,653.8,676.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:05.955,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3033,653.9,676.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.007,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3034,653.9,676.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.071,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3035,653.9,675.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.132,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3036,654.0,675.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.180,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3037,654.0,675.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.229,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3038,654.1,675.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.291,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3039,654.1,675.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.354,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3040,654.2,675.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.421,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3041,654.2,675.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.480,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3042,654.2,675.3,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.532,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3043,654.3,675.2,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.588,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3044,654.3,675.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.650,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3045,654.4,675.1,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.711,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3046,654.4,675.0,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.776,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3047,654.5,674.9,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.824,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3048,654.5,674.8,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.882,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3049,654.5,674.7,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.941,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3050,654.6,674.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:06.998,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3051,654.6,674.6,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:07.062,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3052,654.7,674.5,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:07.125,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3053,654.7,674.4,297.4,CLEAR_SPACE_ALL_SIDES
2026-01-27 08:42:07.188,SIM,390.0,390.0,390.0,64,64,FORWARD,2.302,NPZ,3054,654.8,674.3,297.4,CLEAR_SPACE_ALL_SIDES
