timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 00:22:45.478,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,954,515.1,1005.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.495,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,955,515.1,1005.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.510,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,956,515.1,1005.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.527,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,957,515.1,1005.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.556,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,958,515.1,1005.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.572,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,959,515.0,1005.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.589,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,960,515.0,1005.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.604,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,961,515.0,1005.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.621,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,962,515.0,1005.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.636,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,963,515.0,1005.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.653,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,964,515.0,1006.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.669,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,965,515.0,1006.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.685,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,966,515.0,1006.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.701,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,967,515.0,1006.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.718,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,968,514.9,1006.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.734,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,969,514.9,1006.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.750,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,970,514.9,1006.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.765,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,971,514.9,1006.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.781,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,972,514.9,1006.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.797,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,973,514.9,1006.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.814,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,974,514.9,1006.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.829,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,975,514.9,1006.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.846,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,976,514.9,1007.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.862,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,977,514.9,1007.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.891,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,978,514.8,1007.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.909,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,979,514.8,1007.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.929,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,980,514.8,1007.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.947,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,981,514.8,1007.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.965,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,982,514.8,1007.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.981,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,983,514.8,1007.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:45.997,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,984,514.8,1007.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.013,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,985,514.8,1007.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.029,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,986,514.8,1007.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.046,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,987,514.7,1007.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.061,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,988,514.7,1008.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.077,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,989,514.7,1008.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.093,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,990,514.7,1008.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.108,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,991,514.7,1008.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.125,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,992,514.7,1008.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.141,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,993,514.7,1008.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.157,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,994,514.7,1008.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.174,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,995,514.7,1008.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.190,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,996,514.7,1008.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.205,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,997,514.6,1008.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.234,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,998,514.6,1008.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.249,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,999,514.6,1008.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.266,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1000,514.6,1009.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.282,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1001,514.6,1009.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.299,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1002,514.6,1009.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.314,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1003,514.6,1009.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.331,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1004,514.6,1009.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.347,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1005,514.6,1009.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.364,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1006,514.5,1009.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.380,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1007,514.5,1009.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.396,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1008,514.5,1009.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.412,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1009,514.5,1009.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.429,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1010,514.5,1009.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.444,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1011,514.5,1010.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.461,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1012,514.5,1010.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.477,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1013,514.5,1010.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.494,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1014,514.5,1010.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.509,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1015,514.5,1010.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.526,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1016,514.4,1010.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.543,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1017,514.4,1010.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.572,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1018,514.4,1010.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.588,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1019,514.4,1010.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.605,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1020,514.4,1010.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.623,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1021,514.4,1010.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.638,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1022,514.4,1010.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.655,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1023,514.4,1011.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.672,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1024,514.4,1011.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.688,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1025,514.3,1011.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.705,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1026,514.3,1011.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.722,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1027,514.3,1011.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.738,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1028,514.3,1011.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.753,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1029,514.3,1011.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.770,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1030,514.3,1011.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.787,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1031,514.3,1011.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.803,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1032,514.3,1011.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.819,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1033,514.3,1011.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.834,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1034,514.3,1011.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.850,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1035,514.2,1012.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.867,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1036,514.2,1012.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.884,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1037,514.2,1012.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.912,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1038,514.2,1012.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.941,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1039,514.2,1012.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:46.975,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1040,514.2,1012.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.010,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1041,514.2,1012.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.052,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1042,514.2,1012.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.093,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1043,514.2,1012.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.134,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1044,514.1,1012.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.174,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1045,514.1,1012.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.213,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1046,514.1,1012.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.254,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1047,514.1,1013.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.300,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1048,514.1,1013.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.343,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1049,514.1,1013.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.385,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1050,514.1,1013.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.427,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1051,514.1,1013.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.469,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1052,514.1,1013.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.512,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1053,514.1,1013.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.559,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1054,514.0,1013.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.602,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1055,514.0,1013.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.645,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1056,514.0,1013.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.681,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1057,514.0,1013.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.719,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1058,514.0,1014.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.759,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1059,514.0,1014.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.803,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1060,514.0,1014.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.842,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1061,514.0,1014.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.885,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1062,514.0,1014.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.932,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1063,513.9,1014.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:47.976,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1064,513.9,1014.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.017,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1065,513.9,1014.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.056,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1066,513.9,1014.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.094,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1067,513.9,1014.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.131,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1068,513.9,1014.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.168,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1069,513.9,1014.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.207,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1070,513.9,1015.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.247,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1071,513.9,1015.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.291,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1072,513.9,1015.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.335,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1073,513.8,1015.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.376,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1074,513.8,1015.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.411,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1075,513.8,1015.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.449,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1076,513.8,1015.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.481,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1077,513.8,1015.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.520,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1078,513.8,1015.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.558,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1079,513.8,1015.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.600,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1080,513.8,1015.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.640,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1081,513.8,1015.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.683,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1082,513.7,1016.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.720,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1083,513.7,1016.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.758,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1084,513.7,1016.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.798,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1085,513.7,1016.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.836,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1086,513.7,1016.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.872,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1087,513.7,1016.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.910,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1088,513.7,1016.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.945,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1089,513.7,1016.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:48.979,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1090,513.7,1016.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.020,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1091,513.7,1016.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.056,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1092,513.6,1016.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.093,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1093,513.6,1016.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.132,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1094,513.6,1017.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.168,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1095,513.6,1017.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.213,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1096,513.6,1017.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.257,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1097,513.6,1017.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.301,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1098,513.6,1017.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.344,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1099,513.6,1017.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.385,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1100,513.6,1017.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.428,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1101,513.5,1017.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.470,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1102,513.5,1017.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.509,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1103,513.5,1017.8,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.550,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1104,513.5,1017.9,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.595,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1105,513.5,1018.0,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.639,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1106,513.5,1018.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.684,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1107,513.5,1018.1,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.726,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1108,513.5,1018.2,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.769,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1109,513.5,1018.3,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.811,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1110,513.5,1018.4,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.852,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1111,513.4,1018.5,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.890,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1112,513.4,1018.6,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.927,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1113,513.4,1018.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:49.967,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1114,513.4,1018.7,97.0,CLEAR_SPACE_ALL_SIDES
2026-01-27 00:22:50.006,SIM,390.0,390.0,390.0,86,86,FORWARD,2.343,NPZ,1115,513.4,1018.8,97.0,CLEAR_SPACE_ALL_SIDES
