timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-30T15:45:11.338692,SIM,224.5,306.9,142.1,100,100,FORWARD,1.000,MANEUVER,409,0,0,x:133;y:842
2026-01-30T15:45:11.955822,SIM,221.2,303.3,139.0,120,120,TURN_LEFT,1.000,MANEUVER,410,0,0,x:130;y:849
2026-01-30T15:45:12.559708,SIM,220.1,302.6,137.6,100,100,FORWARD,1.000,MANEUVER,411,0,0,x:129;y:852
2026-01-30T15:45:13.181992,SIM,214.4,294.9,133.8,120,120,TURN_LEFT,1.000,MANEUVER,412,0,0,x:126;y:860
2026-01-30T15:45:13.799910,SIM,211.5,291.1,131.9,120,40,TURN_LEFT,1.000,MANEUVER,413,0,0,x:124;y:863
2026-01-30T15:45:14.423087,SIM,234.3,311.3,157.3,100,100,FORWARD,1.000,MANEUVER,414,0,0,x:123;y:867
2026-01-30T15:45:15.036070,SIM,236.9,304.8,169.0,120,120,TURN_LEFT,1.000,MANEUVER,415,0,0,x:122;y:873
2026-01-30T15:45:15.642850,SIM,240.8,300.8,180.8,100,100,FORWARD,1.000,MANEUVER,416,0,0,x:121;y:877
2026-01-30T15:45:16.257310,SIM,237.0,293.2,180.8,120,120,TURN_LEFT,1.000,MANEUVER,417,0,0,x:121;y:885
2026-01-30T15:45:16.862443,SIM,235.3,289.2,181.3,120,40,TURN_LEFT,1.000,MANEUVER,418,0,0,x:120;y:889
2026-01-30T15:45:17.489812,SIM,268.9,286.3,251.4,120,40,TURN_LEFT,1.000,MANEUVER,419,0,0,x:120;y:892
2026-01-30T15:45:17.817803,SIM,291.7,298.8,284.5,120,40,TURN_LEFT,1.000,MANEUVER,420,0,0,x:120;y:894
2026-01-30T15:45:18.142883,SIM,292.1,300.9,283.4,100,100,FORWARD,1.000,MANEUVER,421,0,0,x:120;y:895
2026-01-30T15:45:18.756078,SIM,286.8,296.4,277.2,102,100,FORWARD,1.498,NPZ,422,0,0,x:122;y:901
2026-01-30T15:45:19.363687,SIM,281.0,291.8,270.2,102,100,FORWARD,1.498,NPZ,423,0,0,x:124;y:908
2026-01-30T15:45:19.687422,SIM,278.8,289.8,267.8,103,100,FORWARD,1.498,NPZ,424,0,0,x:125;y:910
2026-01-30T15:45:20.000110,SIM,276.6,287.8,265.4,103,100,FORWARD,1.498,NPZ,425,0,0,x:125;y:913
2026-01-30T15:45:20.326134,SIM,274.3,285.7,262.9,103,100,FORWARD,1.498,NPZ,426,0,0,x:126;y:915
2026-01-30T15:45:20.651204,SIM,272.1,283.7,260.5,104,100,FORWARD,1.498,NPZ,427,0,0,x:127;y:918
2026-01-30T15:45:20.973529,SIM,269.9,281.6,258.1,104,100,FORWARD,1.498,NPZ,428,0,0,x:127;y:920
2026-01-30T15:45:21.298556,SIM,267.7,279.6,255.7,104,100,FORWARD,1.497,NPZ,429,0,0,x:128;y:922
2026-01-30T15:45:21.618346,SIM,265.4,277.5,253.4,105,100,FORWARD,1.497,NPZ,430,0,0,x:129;y:925
2026-01-30T15:45:21.937743,SIM,263.2,275.5,251.0,105,100,FORWARD,1.497,NPZ,431,0,0,x:130;y:927
2026-01-30T15:45:22.259765,SIM,260.6,272.6,248.6,105,100,FORWARD,1.496,NPZ,432,0,0,x:130;y:929
2026-01-30T15:45:22.581153,SIM,257.4,268.6,246.2,105,100,FORWARD,1.496,NPZ,433,0,0,x:131;y:932
2026-01-30T15:45:22.903025,SIM,254.3,264.7,243.8,105,100,FORWARD,1.496,NPZ,434,0,0,x:132;y:934
2026-01-30T15:45:23.226297,SIM,251.2,260.9,241.5,105,100,FORWARD,1.495,NPZ,435,0,0,x:133;y:937
2026-01-30T15:45:23.544668,SIM,248.1,257.1,239.1,105,99,FORWARD,1.496,NPZ,436,0,0,x:133;y:939
2026-01-30T15:45:24.164053,SIM,238.3,244.9,231.8,105,99,FORWARD,1.498,NPZ,437,0,0,x:136;y:946
2026-01-30T15:45:24.476977,SIM,235.3,241.1,229.5,105,99,FORWARD,1.498,NPZ,438,0,0,x:137;y:949
2026-01-30T15:45:24.786699,SIM,232.6,237.7,227.5,104,98,FORWARD,1.498,NPZ,439,0,0,x:138;y:951
2026-01-30T15:45:25.089296,SIM,230.3,235.5,225.1,104,98,FORWARD,1.498,NPZ,440,0,0,x:139;y:953
2026-01-30T15:45:25.394968,SIM,228.0,233.3,222.6,103,98,FORWARD,1.498,NPZ,441,0,0,x:140;y:956
2026-01-30T15:45:25.699526,SIM,225.7,231.1,220.2,103,98,FORWARD,1.498,NPZ,442,0,0,x:140;y:958
2026-01-30T15:45:26.007025,SIM,223.4,228.9,217.8,102,98,FORWARD,1.498,NPZ,443,0,0,x:141;y:960
2026-01-30T15:45:26.314099,SIM,221.1,226.7,215.4,102,98,FORWARD,1.498,NPZ,444,0,0,x:142;y:963
2026-01-30T15:45:26.617777,SIM,218.8,224.5,213.0,101,98,FORWARD,1.498,NPZ,445,0,0,x:143;y:965
2026-01-30T15:45:26.922932,SIM,216.5,222.3,210.6,101,98,FORWARD,1.497,NPZ,446,0,0,x:144;y:968
2026-01-30T15:45:27.236442,SIM,214.2,220.1,208.2,100,98,FORWARD,1.497,NPZ,447,0,0,x:145;y:970
2026-01-30T15:45:27.549863,SIM,211.8,217.9,205.8,100,98,FORWARD,1.496,NPZ,448,0,0,x:146;y:972
2026-01-30T15:45:27.852810,SIM,209.5,215.7,203.4,100,98,FORWARD,1.496,NPZ,449,0,0,x:147;y:975
2026-01-30T15:45:28.162002,SIM,207.2,213.4,201.0,100,98,FORWARD,1.495,NPZ,450,0,0,x:148;y:977
2026-01-30T15:45:28.475316,SIM,205.2,211.5,198.9,99,99,FORWARD,1.494,NPZ,451,0,0,x:148;y:979
2026-01-30T15:45:28.782978,SIM,202.9,209.2,196.5,99,99,FORWARD,1.493,NPZ,452,0,0,x:149;y:981
2026-01-30T15:45:29.085546,SIM,231.3,207.0,255.6,99,99,FORWARD,2.486,NPZ,453,0,0,x:150;y:984
2026-01-30T15:45:29.691217,SIM,221.8,199.8,243.8,120,120,TURN_RIGHT,1.000,MANEUVER,454,0,0,x:153;y:991
2026-01-30T15:45:30.310336,SIM,216.6,196.3,236.9,40,120,TURN_RIGHT,1.000,MANEUVER,455,0,0,x:155;y:994
2026-01-30T15:45:30.929043,SIM,185.4,188.3,182.6,40,120,TURN_RIGHT,1.000,MANEUVER,456,0,0,x:156;y:997
2026-01-30T15:45:31.260695,SIM,185.2,189.5,181.0,40,120,TURN_RIGHT,1.000,MANEUVER,457,0,0,x:157;y:998
2026-01-30T15:45:31.595038,SIM,185.2,190.9,179.4,40,120,TURN_RIGHT,1.000,MANEUVER,458,0,0,x:157;y:1000
2026-01-30T15:45:31.933276,SIM,189.7,201.4,178.0,40,120,TURN_RIGHT,1.000,MANEUVER,459,0,0,x:157;y:1001
2026-01-30T15:45:32.265311,SIM,210.8,242.7,178.9,40,120,TURN_RIGHT,1.000,MANEUVER,460,0,0,x:158;y:1002
2026-01-30T15:45:32.597483,SIM,176.7,176.3,177.1,40,120,TURN_RIGHT,1.000,MANEUVER,461,0,0,x:158;y:1003
2026-01-30T15:45:32.921150,SIM,176.9,174.8,179.0,40,120,TURN_RIGHT,1.000,MANEUVER,462,0,0,x:158;y:1004
2026-01-30T15:45:33.252804,SIM,179.1,175.8,182.3,40,120,TURN_RIGHT,1.000,MANEUVER,463,0,0,x:159;y:1005
2026-01-30T15:45:33.583209,SIM,176.2,174.1,178.4,40,120,TURN_RIGHT,1.000,MANEUVER,464,0,0,x:159;y:1006
2026-01-30T15:45:33.929480,SIM,168.9,172.4,165.4,40,120,TURN_RIGHT,1.000,MANEUVER,465,0,0,x:159;y:1007
2026-01-30T15:45:34.259946,SIM,163.0,170.9,155.1,40,120,TURN_RIGHT,1.000,MANEUVER,466,0,0,x:160;y:1008
2026-01-30T15:45:34.592358,SIM,159.6,172.1,147.1,40,120,TURN_RIGHT,1.000,MANEUVER,467,0,0,x:160;y:1009
2026-01-30T15:45:34.922001,SIM,157.8,174.7,140.9,40,120,TURN_RIGHT,1.000,MANEUVER,468,0,0,x:160;y:1010
2026-01-30T15:45:35.249975,SIM,161.9,187.6,136.1,40,120,TURN_RIGHT,1.000,MANEUVER,469,0,0,x:161;y:1011
2026-01-30T15:45:35.580601,SIM,152.8,172.9,132.7,40,120,TURN_RIGHT,1.000,MANEUVER,470,0,0,x:161;y:1012
2026-01-30T15:45:35.907768,SIM,145.9,161.4,130.4,40,120,TURN_RIGHT,1.000,MANEUVER,471,0,0,x:161;y:1014
2026-01-30T15:45:36.238328,SIM,140.8,152.4,129.2,40,120,TURN_RIGHT,1.000,MANEUVER,472,0,0,x:162;y:1015
2026-01-30T15:45:36.564448,SIM,137.2,145.4,128.9,40,120,TURN_RIGHT,1.000,MANEUVER,473,0,0,x:162;y:1016
2026-01-30T15:45:36.891282,SIM,134.6,140.0,129.3,40,120,TURN_RIGHT,1.000,MANEUVER,474,0,0,x:162;y:1017
2026-01-30T15:45:37.224869,SIM,132.9,135.9,129.8,40,120,TURN_RIGHT,1.000,MANEUVER,475,0,0,x:163;y:1018
2026-01-30T15:45:37.562944,SIM,131.6,133.1,130.1,40,120,TURN_RIGHT,1.000,MANEUVER,476,0,0,x:163;y:1019
2026-01-30T15:45:37.897345,SIM,130.9,131.4,130.3,40,120,TURN_RIGHT,1.000,MANEUVER,477,0,0,x:163;y:1020
2026-01-30T15:45:38.223783,SIM,130.7,130.8,130.6,40,120,TURN_RIGHT,1.000,MANEUVER,478,0,0,x:164;y:1021
2026-01-30T15:45:38.551671,SIM,131.3,131.1,131.4,40,120,TURN_RIGHT,1.000,MANEUVER,479,0,0,x:164;y:1022
2026-01-30T15:45:38.883415,SIM,132.3,131.3,133.2,40,120,TURN_RIGHT,1.000,MANEUVER,480,0,0,x:164;y:1023
2026-01-30T15:45:39.217935,SIM,133.9,131.7,136.1,40,120,TURN_RIGHT,1.000,MANEUVER,481,0,0,x:165;y:1024
2026-01-30T15:45:39.547995,SIM,136.1,132.0,140.2,40,120,TURN_RIGHT,1.000,MANEUVER,482,0,0,x:165;y:1025
2026-01-30T15:45:39.878264,SIM,139.0,132.5,145.6,40,120,TURN_RIGHT,1.000,MANEUVER,483,0,0,x:165;y:1027
2026-01-30T15:45:40.211331,SIM,142.7,132.8,152.6,40,120,TURN_RIGHT,1.000,MANEUVER,484,0,0,x:166;y:1028
2026-01-30T15:45:40.542694,SIM,147.8,134.2,161.5,40,120,TURN_RIGHT,1.000,MANEUVER,485,0,0,x:166;y:1029
2026-01-30T15:45:40.875810,SIM,154.6,136.6,172.7,40,120,TURN_RIGHT,1.000,MANEUVER,486,0,0,x:166;y:1030
2026-01-30T15:45:41.212053,SIM,163.5,140.2,186.9,40,120,TURN_RIGHT,1.000,MANEUVER,487,0,0,x:167;y:1031
2026-01-30T15:45:41.545656,SIM,175.0,145.1,204.9,40,120,TURN_RIGHT,1.000,MANEUVER,488,0,0,x:167;y:1032
2026-01-30T15:45:41.878105,SIM,189.9,151.5,228.3,40,120,TURN_RIGHT,1.000,MANEUVER,489,0,0,x:167;y:1033
2026-01-30T15:45:42.208925,SIM,209.5,159.6,259.4,40,120,TURN_RIGHT,1.000,MANEUVER,490,0,0,x:168;y:1034
2026-01-30T15:45:42.542491,SIM,235.9,169.9,301.8,100,100,FORWARD,1.000,MANEUVER,491,0,0,x:168;y:1035
2026-01-30T15:45:43.144422,SIM,252.6,173.8,331.3,120,120,TURN_RIGHT,1.000,MANEUVER,492,0,0,x:165;y:1029
2026-01-30T15:45:43.750327,SIM,255.2,178.4,331.9,100,100,FORWARD,1.000,MANEUVER,493,0,0,x:163;y:1026
2026-01-30T15:45:44.358688,SIM,250.1,175.3,324.9,120,120,TURN_RIGHT,1.000,MANEUVER,494,0,0,x:160;y:1019
2026-01-30T15:45:44.981714,SIM,247.6,173.9,321.3,100,100,FORWARD,1.000,MANEUVER,495,0,0,x:159;y:1015
2026-01-30T15:45:45.603098,SIM,241.8,169.7,313.9,120,120,TURN_RIGHT,1.000,MANEUVER,496,0,0,x:156;y:1008
2026-01-30T15:45:46.205328,SIM,239.1,167.8,310.4,100,100,FORWARD,1.000,MANEUVER,497,0,0,x:154;y:1004
2026-01-30T15:45:46.825521,SIM,233.5,163.7,303.2,120,120,TURN_RIGHT,1.000,MANEUVER,498,0,0,x:151;y:997
2026-01-30T15:45:47.448781,SIM,230.7,161.7,299.7,40,120,TURN_RIGHT,1.000,MANEUVER,499,0,0,x:150;y:994
2026-01-30T15:45:48.074166,SIM,242.5,187.8,297.1,40,120,TURN_RIGHT,1.000,MANEUVER,500,0,0,x:149;y:990
2026-01-30T15:45:48.405275,SIM,253.1,210.7,295.6,40,120,TURN_RIGHT,1.000,MANEUVER,501,0,0,x:148;y:989
2026-01-30T15:45:48.737644,SIM,267.9,241.5,294.3,40,120,TURN_RIGHT,1.000,MANEUVER,502,0,0,x:148;y:988
2026-01-30T15:45:49.072055,SIM,290.0,285.0,295.1,40,120,TURN_RIGHT,1.000,MANEUVER,503,0,0,x:148;y:987
2026-01-30T15:45:49.402989,SIM,292.9,292.5,293.3,40,120,TURN_RIGHT,1.000,MANEUVER,504,0,0,x:147;y:986
2026-01-30T15:45:49.716112,SIM,294.5,293.7,295.3,40,120,TURN_RIGHT,1.000,MANEUVER,505,0,0,x:147;y:985
2026-01-30T15:45:50.017737,SIM,339.3,291.6,387.0,100,100,FORWARD,1.000,MANEUVER,506,0,0,x:147;y:984
2026-01-30T15:45:50.634826,SIM,335.4,283.8,387.0,99,99,FORWARD,1.372,NPZ,507,0,0,x:148;y:977
2026-01-30T15:45:51.259854,SIM,332.2,277.4,387.0,99,99,FORWARD,1.368,NPZ,508,0,0,x:151;y:971
2026-01-30T15:45:51.580977,SIM,331.1,275.1,387.0,99,99,FORWARD,1.366,NPZ,509,0,0,x:151;y:968
2026-01-30T15:45:51.901170,SIM,329.9,272.8,387.0,99,99,FORWARD,1.365,NPZ,510,0,0,x:152;y:966
2026-01-30T15:45:52.220589,SIM,328.8,270.6,387.0,99,100,FORWARD,1.364,NPZ,511,0,0,x:153;y:964
2026-01-30T15:45:52.545316,SIM,327.6,268.3,387.0,99,100,FORWARD,1.362,NPZ,512,0,0,x:153;y:961
2026-01-30T15:45:52.859302,SIM,326.5,266.0,387.0,99,100,FORWARD,1.361,NPZ,513,0,0,x:154;y:959
2026-01-30T15:45:53.183852,SIM,325.4,263.7,387.0,99,100,FORWARD,1.359,NPZ,514,0,0,x:155;y:957
2026-01-30T15:45:53.509068,SIM,324.2,261.4,387.0,148,30,TURN_RIGHT,2.267,NPZ,515,0,0,x:156;y:954
2026-01-30T15:45:54.126282,SIM,258.5,257.1,259.8,99,100,FORWARD,1.457,NPZ,516,0,0,x:156;y:951
2026-01-30T15:45:54.745941,SIM,250.3,250.1,250.5,99,100,FORWARD,1.494,NPZ,517,0,0,x:157;y:944
2026-01-30T15:45:55.356491,SIM,242.5,242.4,242.6,99,100,FORWARD,1.497,NPZ,518,0,0,x:157;y:936
2026-01-30T15:45:55.671003,SIM,240.0,240.0,240.1,99,100,FORWARD,1.497,NPZ,519,0,0,x:157;y:934
2026-01-30T15:45:55.978989,SIM,237.6,237.5,237.6,98,100,FORWARD,1.498,NPZ,520,0,0,x:157;y:932
2026-01-30T15:45:56.285771,SIM,277.3,319.4,235.2,98,100,FORWARD,1.479,NPZ,521,0,0,x:157;y:929
2026-01-30T15:45:56.893715,SIM,272.1,316.5,227.7,98,100,FORWARD,1.475,NPZ,522,0,0,x:157;y:922
2026-01-30T15:45:57.200407,SIM,270.8,316.4,225.3,98,100,FORWARD,1.474,NPZ,523,0,0,x:157;y:919
2026-01-30T15:45:57.517323,SIM,269.5,316.2,222.8,98,100,FORWARD,1.472,NPZ,524,0,0,x:157;y:917
2026-01-30T15:45:57.834798,SIM,268.2,316.0,220.3,98,100,FORWARD,2.451,NPZ,525,0,0,x:157;y:914
2026-01-30T15:45:58.458514,SIM,264.9,316.8,212.9,98,100,FORWARD,2.448,NPZ,526,0,0,x:157;y:907
2026-01-30T15:45:58.777349,SIM,263.9,317.3,210.5,98,100,FORWARD,2.447,NPZ,527,0,0,x:157;y:904
2026-01-30T15:45:59.098615,SIM,262.9,317.8,208.0,98,100,FORWARD,2.445,NPZ,528,0,0,x:157;y:902
2026-01-30T15:45:59.419635,SIM,261.9,318.3,205.6,98,100,FORWARD,2.443,NPZ,529,0,0,x:157;y:899
2026-01-30T15:45:59.740991,SIM,261.0,318.8,203.1,98,100,FORWARD,2.442,NPZ,530,0,0,x:157;y:897
2026-01-30T15:46:00.064518,SIM,260.0,319.4,200.6,98,100,FORWARD,2.440,NPZ,531,0,0,x:157;y:895
2026-01-30T15:46:00.388463,SIM,198.1,198.1,198.2,98,100,FORWARD,1.491,NPZ,532,0,0,x:158;y:892
2026-01-30T15:46:01.008787,SIM,190.1,190.1,190.2,98,100,FORWARD,1.487,NPZ,533,0,0,x:158;y:884
2026-01-30T15:46:01.312724,SIM,187.7,187.6,187.7,97,100,FORWARD,1.486,NPZ,534,0,0,x:158;y:882
2026-01-30T15:46:01.616248,SIM,185.2,185.2,185.3,97,100,FORWARD,1.484,NPZ,535,0,0,x:158;y:879
2026-01-30T15:46:01.920606,SIM,182.8,182.7,182.8,97,100,FORWARD,1.482,NPZ,536,0,0,x:158;y:877
2026-01-30T15:46:02.251279,SIM,180.0,179.9,180.1,97,100,FORWARD,1.480,NPZ,537,0,0,x:158;y:874
2026-01-30T15:46:02.553695,SIM,177.6,177.5,177.6,97,100,FORWARD,1.478,NPZ,538,0,0,x:158;y:871
2026-01-30T15:46:02.892340,SIM,174.8,174.7,174.9,97,100,FORWARD,1.475,NPZ,539,0,0,x:158;y:869
2026-01-30T15:46:03.192525,SIM,172.3,172.3,172.4,97,100,FORWARD,1.473,NPZ,540,0,0,x:158;y:866
2026-01-30T15:46:03.498021,SIM,169.9,169.8,170.0,97,100,FORWARD,1.470,NPZ,541,0,0,x:158;y:864
2026-01-30T15:46:03.801910,SIM,167.4,167.3,167.5,96,100,FORWARD,1.467,NPZ,542,0,0,x:158;y:861
2026-01-30T15:46:04.109052,SIM,165.0,164.9,165.0,96,100,FORWARD,2.441,NPZ,543,0,0,x:158;y:859
2026-01-30T15:46:04.717590,SIM,157.6,157.5,157.7,96,100,FORWARD,2.430,NPZ,544,0,0,x:158;y:852
2026-01-30T15:46:05.022405,SIM,155.2,155.1,155.3,96,100,FORWARD,2.425,NPZ,545,0,0,x:158;y:849
2026-01-30T15:46:05.337035,SIM,152.8,152.7,152.9,96,100,FORWARD,2.420,NPZ,546,0,0,x:158;y:847
2026-01-30T15:46:05.651371,SIM,150.3,150.2,150.4,96,100,FORWARD,2.415,NPZ,547,0,0,x:158;y:844
2026-01-30T15:46:05.970010,SIM,147.9,147.8,148.0,96,100,FORWARD,2.409,NPZ,548,0,0,x:158;y:842
2026-01-30T15:46:06.281934,SIM,145.4,145.3,145.6,96,100,FORWARD,2.403,NPZ,549,0,0,x:159;y:839
2026-01-30T15:46:06.594884,SIM,143.0,142.9,143.1,96,100,FORWARD,2.397,NPZ,550,0,0,x:159;y:837
2026-01-30T15:46:06.906882,SIM,140.6,140.4,140.7,96,101,FORWARD,2.391,NPZ,551,0,0,x:159;y:834
2026-01-30T15:46:07.219193,SIM,138.1,138.0,138.3,96,101,FORWARD,2.384,NPZ,552,0,0,x:159;y:832
2026-01-30T15:46:07.530321,SIM,135.7,135.6,135.8,96,101,FORWARD,2.377,NPZ,553,0,0,x:159;y:829
2026-01-30T15:46:07.839352,SIM,133.3,133.1,133.4,97,101,FORWARD,1.422,NPZ,554,0,0,x:159;y:827
2026-01-30T15:46:08.455914,SIM,125.7,125.5,125.8,97,101,FORWARD,1.423,NPZ,555,0,0,x:159;y:819
2026-01-30T15:46:08.766573,SIM,123.2,123.1,123.4,97,101,FORWARD,1.423,NPZ,556,0,0,x:159;y:817
2026-01-30T15:46:09.077811,SIM,120.8,120.6,120.9,97,101,FORWARD,1.422,NPZ,557,0,0,x:160;y:815
2026-01-30T15:46:09.392443,SIM,118.3,118.2,118.5,97,101,FORWARD,1.477,NPZ,558,0,0,x:160;y:812
2026-01-30T15:46:10.008085,SIM,110.7,110.6,110.9,97,101,FORWARD,1.477,NPZ,559,0,0,x:160;y:804
2026-01-30T15:46:10.316717,SIM,108.3,108.1,108.4,98,101,FORWARD,1.476,NPZ,560,0,0,x:160;y:802
2026-01-30T15:46:10.627824,SIM,105.8,105.7,106.0,98,101,FORWARD,1.476,NPZ,561,0,0,x:161;y:799
2026-01-30T15:46:10.947857,SIM,103.4,103.2,103.6,28,150,TURN_LEFT,2.459,NPZ,562,0,0,x:161;y:797
2026-01-30T15:46:11.558527,SIM,103.3,99.5,107.1,148,31,TURN_RIGHT,2.473,NPZ,563,0,0,x:161;y:794
2026-01-30T15:46:12.177449,SIM,100.2,96.5,103.9,98,101,FORWARD,1.498,NPZ,564,0,0,x:163;y:791
2026-01-30T15:46:12.797622,SIM,92.0,89.6,94.3,98,101,FORWARD,1.482,NPZ,565,0,0,x:165;y:784
2026-01-30T15:46:13.100194,SIM,89.5,87.3,91.7,98,101,FORWARD,1.481,NPZ,566,0,0,x:166;y:781
2026-01-30T15:46:13.404241,SIM,87.0,85.0,89.0,99,101,FORWARD,1.480,NPZ,567,0,0,x:166;y:779
2026-01-30T15:46:13.712847,SIM,84.5,82.6,86.3,99,101,FORWARD,1.478,NPZ,568,0,0,x:167;y:777
2026-01-30T15:46:14.020024,SIM,82.0,80.3,83.7,99,101,FORWARD,1.477,NPZ,569,0,0,x:168;y:774
2026-01-30T15:46:14.325901,SIM,79.5,77.9,81.1,99,101,FORWARD,1.448,NPZ,570,0,0,x:168;y:772
2026-01-30T15:46:14.946677,SIM,72.1,70.8,73.5,99,101,FORWARD,1.414,NPZ,571,0,0,x:170;y:765
2026-01-30T15:46:15.264954,SIM,69.7,68.4,70.9,99,100,FORWARD,1.413,NPZ,572,0,0,x:170;y:762
2026-01-30T15:46:15.582426,SIM,67.2,66.0,68.4,99,100,FORWARD,1.413,NPZ,573,0,0,x:171;y:760
2026-01-30T15:46:15.901013,SIM,64.8,63.6,65.9,99,100,FORWARD,1.412,NPZ,574,0,0,x:172;y:758
2026-01-30T15:46:16.221021,SIM,62.3,61.2,63.4,99,100,FORWARD,1.411,NPZ,575,0,0,x:172;y:755
2026-01-30T15:46:16.536320,SIM,59.9,58.8,60.9,-100,-100,REVERSE,1.000,MANEUVER,576,0,0,x:173;y:753
2026-01-30T15:46:17.152425,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,577,0,0,x:173;y:752
2026-01-30T15:46:17.753794,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,578,0,0,x:173;y:752
2026-01-30T15:46:18.355284,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,579,0,0,x:173;y:752
2026-01-30T15:46:18.961049,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,580,0,0,x:173;y:752
2026-01-30T15:46:19.565026,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,581,0,0,x:173;y:752
2026-01-30T15:46:20.165920,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,582,0,0,x:173;y:752
2026-01-30T15:46:20.767333,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,583,0,0,x:173;y:752
2026-01-30T15:46:21.383687,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,584,0,0,x:173;y:752
2026-01-30T15:46:21.985075,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,585,0,0,x:173;y:752
2026-01-30T15:46:22.591430,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,586,0,0,x:173;y:752
2026-01-30T15:46:23.191851,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,587,0,0,x:173;y:752
2026-01-30T15:46:23.818864,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,588,0,0,x:173;y:752
2026-01-30T15:46:24.420844,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,589,0,0,x:173;y:752
2026-01-30T15:46:25.023572,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,590,0,0,x:173;y:752
2026-01-30T15:46:25.649959,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,591,0,0,x:173;y:752
2026-01-30T15:46:26.256826,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,592,0,0,x:173;y:752
2026-01-30T15:46:26.864298,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,593,0,0,x:173;y:752
2026-01-30T15:46:27.465725,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,594,0,0,x:173;y:752
2026-01-30T15:46:28.067481,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,595,0,0,x:173;y:752
2026-01-30T15:46:28.668636,SIM,58.7,57.7,59.7,-100,-100,REVERSE,1.000,MANEUVER,596,0,0,x:173;y:752
2026-01-30T15:46:29.277065,SIM,58.7,57.7,59.7,40,120,TURN_RIGHT,1.000,MANEUVER,597,0,0,x:173;y:752
2026-01-30T15:46:29.901867,SIM,59.3,56.6,62.1,40,120,TURN_RIGHT,1.000,MANEUVER,598,0,0,x:173;y:751
2026-01-30T15:46:30.229606,SIM,130.7,55.9,205.5,40,120,TURN_RIGHT,1.000,MANEUVER,599,0,0,x:174;y:750
2026-01-30T15:46:30.558301,SIM,133.6,55.6,211.6,40,120,TURN_RIGHT,1.000,MANEUVER,600,0,0,x:174;y:749
2026-01-30T15:46:30.887626,SIM,131.9,55.8,208.0,40,120,TURN_RIGHT,1.000,MANEUVER,601,0,0,x:174;y:749
2026-01-30T15:46:31.221995,SIM,140.0,56.6,223.4,40,120,TURN_RIGHT,1.000,MANEUVER,602,0,0,x:174;y:748
2026-01-30T15:46:31.554194,SIM,211.5,57.9,365.0,40,120,TURN_RIGHT,1.000,MANEUVER,603,0,0,x:175;y:747
2026-01-30T15:46:31.877544,SIM,280.6,206.4,354.7,0,0,STOP,1.000,MANEUVER,604,0,0,x:175;y:747
2026-01-30T15:46:32.493921,SIM,276.4,198.6,354.2,120,120,TURN_RIGHT,1.000,MANEUVER,605,0,0,x:177;y:745
2026-01-30T15:46:33.109567,SIM,274.1,203.5,344.6,100,100,FORWARD,1.000,MANEUVER,606,0,0,x:178;y:744
2026-01-30T15:46:33.725345,SIM,267.4,194.9,339.8,120,120,TURN_RIGHT,1.000,MANEUVER,607,0,0,x:184;y:740
2026-01-30T15:46:34.335669,SIM,263.0,187.8,338.2,100,100,FORWARD,1.000,MANEUVER,608,0,0,x:187;y:738
2026-01-30T15:46:34.952602,SIM,253.7,178.2,329.1,120,120,TURN_RIGHT,1.000,MANEUVER,609,0,0,x:193;y:734
2026-01-30T15:46:35.570965,SIM,250.3,175.8,324.7,100,100,FORWARD,1.000,MANEUVER,610,0,0,x:196;y:732
2026-01-30T15:46:36.176099,SIM,243.4,171.1,315.7,120,120,TURN_RIGHT,1.000,MANEUVER,611,0,0,x:203;y:728
2026-01-30T15:46:36.790845,SIM,240.4,168.6,312.1,100,100,FORWARD,1.000,MANEUVER,612,0,0,x:206;y:726
2026-01-30T15:46:37.413790,SIM,234.3,163.6,304.9,120,120,TURN_RIGHT,1.000,MANEUVER,613,0,0,x:212;y:722
